47115,100,24500
47116,254,13250
47117,0,1578000
47118,4,62800
47119,0,336000
47120,0,798050
47121,0,1053350
47122,0,754200
47123,0,307700
47124,588,3100
47125,0,662600
47126,4,62800
47127,0,229400
47128,83,26700
47129,291,11600
47130,327,10200
47131,209,15600
47132,138,20650
47133,45,34250
47134,4,64300
47135,0,1613600
47136,466,5900
47137,121,22250
47138,410,7450
47139,524,4500
47140,0,675750
47141,78,27500
47142,0,772500
47143,95,25100
47144,6,57850
47145,524,4500
47146,566,3550
47147,0,480000
47148,0,406250
47149,5,59950
47150,6,59150
47151,0,92700
47152,0,388900
47153,0,377900
47154,351,9350
47155,0,341800
47156,0,561350
47157,0,1011400
47158,498,5100
47159,0,202600
47160,6,59400
47161,193,16550
47162,0,770500
47163,0,300200
47164,54,31900
47165,0,152900
47166,0,99850
47167,374,8550
47168,67,29400
47169,0,317600
47170,339,9750
47171,32,38350
47172,134,21000
47173,0,1253500
47174,0,738300
47175,0,326100
47176,49,33050
47177,0,502950
47178,158,18950
47179,0,209000
47180,0,399400
47181,54,31900
47182,636,2150
47183,327,10200
47184,113,23050
47185,110,23400
47186,496,5150
47187,0,354400
47188,0,91700
47189,0,1052000
47190,0,458400
47191,0,900700
47192,0,191900
47193,0,228800
47194,0,134800
47195,43,34800
47196,464,5950
47197,0,1052900
47198,0,690900
47199,2,70300
47200,0,95950
47201,0,821800
47202,121,22200
47203,7,57300
47204,0,476750
47205,86,26400
47206,231,14400
47207,0,162050
47208,0,105200
47209,0,420000
47210,78,27450
47211,160,18850
47212,0,200500
47213,0,1226700
47214,0,2000000
47215,77,27650
47216,0,358900
47217,201,16050
47218,58,31050
47219,0,427300
47220,97,24850
47221,0,950400
47222,0,307550
47223,0,794800
47224,229,14500
47225,0,333950
47226,48,33500
47227,0,204200
47228,98,24700
47229,0,187350
47230,0,182000
47231,1,79600
47232,50,33000
47233,0,405700
47234,0,2000000
47235,57,31400
47236,177,17600
47237,0,503000
47238,205,15850
47239,60,30650
47240,0,451650
47241,0,127200
47242,303,11100
47243,364,8900
47244,515,4700
47245,1,75050
47246,0,100250
47247,0,230350
47248,0,1019800
47249,0,215800
47250,35,37150
47251,3,66000
47252,0,359300
47253,0,221500
47254,37,36400
47255,480,5550
47256,263,12800
47257,646,1950
47258,278,12150
47259,1,73900
47260,0,343650
47261,0,152250
47262,0,972000
47263,470,5800
47264,466,5900
47265,2,73200
47266,0,151000
47267,0,1531750
47268,0,770550
47269,0,131450
47270,546,4000
47271,127,21650
47272,0,302600
47273,0,405200
47274,65,29700
47275,56,31600
47276,0,803750
47277,419,7200
47278,133,21100
47279,530,4350
47280,112,23100
47281,0,209050
47282,0,529950
47283,245,13700
47284,114,22950
47285,65,29700
47286,0,402450
47287,0,1051950
47288,433,6800
47289,11,51700
47290,298,11300
47291,0,157150
47292,26,40650
47293,172,17950
47294,0,817750
47295,0,99250
47296,5,60650
47297,0,513050
47298,16,46400
47299,0,357100
47300,258,13050
47301,30,39100
47302,0,352500
47303,105,23900
47304,236,14150
47305,122,22150
47306,0,766900
47307,0,469150
47308,19,44350
47309,83,26800
47310,38,36250
47311,0,694450
47312,0,304550
47313,0,512100
47314,238,14050
47315,11,50700
47316,649,1900
47317,0,507150
47318,11,50750
47319,0,630350
47320,0,1390550
47321,16,47050
47322,295,11450
47323,0,101900
47324,0,620000
47325,0,350400
47326,8,54650
47327,13,49350
47328,0,185600
47329,0,256800
47330,0,661600
47331,31,38700
47332,1,84500
47333,674,1450
47334,123,22000
47335,1,85500
47336,2,73300
47337,0,90150
47338,0,806100
47339,1,81550
47340,0,955800
47341,0,120250
47342,311,10800
47343,0,175250
47344,444,6500
47345,0,907550
47346,0,475000
47347,0,469400
47348,0,330950
47349,1,79300
47350,77,27650
47351,0,336300
47352,0,806500
47353,25,41150
47354,581,3250
47355,0,1399500
47356,0,371100
47357,0,220700
47358,0,94200
47359,0,225450
47360,0,153900
47361,0,385950
47362,0,133800
47363,118,22550
47364,0,2000000
47365,237,14100
47366,0,160100
47367,0,121350
47368,0,723900
47369,0,305500
47370,0,455850
47371,3,66400
47372,346,9500
47373,671,1500
47374,103,24100
47375,0,364500
47376,0,119450
47377,0,651000
47378,0,1516000
47379,5,61900
47380,0,2000000
47381,31,38750
47382,0,516500
47383,116,22750
47384,1,77450
47385,103,24150
47386,0,377300
47387,0,264300
47388,0,788800
47389,0,104400
47390,0,484000
47391,0,2000000
47392,145,20000
47393,227,14600
47394,0,205000
47395,117,22650
47396,0,955000
47397,564,3600
47398,0,121200
47399,541,4100
47400,546,4000
47401,0,383650
47402,143,20150
47403,27,40400
47404,0,135700
47405,0,801200
47406,0,339350
47407,0,1950000
47408,257,13100
47409,2,69800
47410,588,3100
47411,0,670050
47412,0,557300
47413,387,8150
47414,1,75700
47415,0,128900
47416,119,22400
47417,0,872100
47418,0,162450
47419,0,352250
47420,15,47700
47421,39,35900
47422,0,838150
47423,325,10250
47424,0,480000
47425,415,7300
47426,0,410800
47427,0,707000
47428,0,179100
47429,0,1220200
47430,0,2000000
47431,0,135600
47432,233,14300
47433,0,353100
47434,27,40450
47435,0,261300
47436,3,65500
47437,77,27700
47438,14,48450
47439,0,1247650
47440,0,1511550
47441,341,9700
47442,0,455350
47443,0,204900
47444,0,1054200
47445,123,22050
47446,7,56300
47447,0,811000
47448,33,37950
47449,0,767800
47450,0,617600
47451,17,46200
47452,73,28250
47453,211,15500
47454,25,41200
47455,26,40700
47456,77,27600
47457,0,381500
47458,13,49200
47459,321,10400
47460,474,5700
47461,286,11800
47462,0,1778000
47463,0,542300
47464,0,124000
47465,277,12200
47466,0,309300
47467,0,329850
47468,224,14750
47469,0,1779800
47470,118,22500
47471,193,16550
47472,0,516700
47473,18,45500
47474,0,208600
47475,0,767200
47476,0,103000
47477,0,1087300
47478,0,133400
47479,0,89250
47480,0,368050
47481,603,2800
47482,0,683500
47483,457,6150
47484,0,178300
47485,0,526400
47486,343,9600
47487,0,98750
47488,0,502850
47489,0,472500
47490,36,37000
47491,464,5950
47492,0,882150
47493,5,62000
47494,182,17250
47495,1,87450
47496,0,2000000
47497,349,9400
47498,40,35600
47499,0,1202600
47500,0,1430600
47501,0,208500
47502,0,270200
47503,0,634600
47504,0,339550
47505,18,45050
47506,339,9750
47507,0,108200
47508,539,4150
47509,42,34900
47510,0,117000
47511,20,43800
47512,0,444500
47513,0,528600
47514,0,351400
47515,0,508500
47516,0,417650
47517,0,478750
47518,345,9550
47519,200,16150
47520,0,331350
47521,0,124800
47522,209,15600
47523,0,122300
47524,636,2150
47525,20,44200
47526,0,362950
47527,0,822000
47528,0,442900
47529,0,323200
47530,338,9800
47531,613,2600
47532,229,14500
47533,0,184900
47534,0,455200
47535,0,210300
47536,71,28600
47537,0,755600
47538,0,908300
47539,0,223500
47540,40,35700
47541,0,1050000
47542,5,60350
47543,378,8450
47544,0,422600
47545,735,400
47546,0,308450
47547,0,790500
47548,136,20800
47549,468,5850
47550,97,24900
47551,546,4000
47552,0,607300
47553,0,1082300
47554,0,383100
47555,0,338350
47556,13,49450
47557,633,2200
47558,146,19900
47559,0,416200
47560,0,708500
47561,0,656700
47562,0,117750
47563,0,542750
47564,207,15700
47565,248,13550
47566,0,710800
47567,0,460800
47568,249,13500
47569,0,303500
47570,598,2900
47571,8,54900
47572,0,969200
47573,0,90200
47574,48,33500
47575,0,661700
47576,0,628900
47577,80,27150
47578,0,581900
47579,169,18150
47580,221,14900
47581,0,666200
47582,0,96400
47583,0,364400
47584,0,116000
47585,0,133100
47586,298,11300
47587,15,47250
47588,0,401800
47589,0,2000000
47590,7,57500
47591,141,20400
47592,0,1204000
47593,323,10350
47594,0,365500
47595,442,6550
47596,433,6800
47597,179,17450
47598,4,64700
47599,685,1250
47600,0,1068100
47601,282,12000
47602,0,526700
47603,341,9700
47604,0,185600
47605,191,16700
47606,77,27600
47607,371,8650
47608,0,966400
47609,115,22850
47610,0,367700
47611,0,1638500
47612,57,31250
47613,0,907000
47614,0,753200
47615,0,371850
47616,5,60400
47617,0,502900
47618,358,9100
47619,0,135450
47620,0,1254400
47621,29,39350
47622,0,651900
47623,0,218800
47624,58,31000
47625,192,16650
47626,0,975300
47627,4,62100
47628,0,1518250
47629,0,774000
47630,0,101000
47631,0,387100
47632,0,242000
47633,88,26050
47634,100,24550
47635,28,39800
47636,0,307500
47637,0,333700
47638,8,55750
47639,0,229200
47640,0,343800
47641,0,449100
47642,7,56500
47643,3,65850
47644,564,3600
47645,212,15450
47646,541,4100
47647,0,356400
47648,0,1062500
47649,0,623700
47650,3,68500
47651,578,3300
47652,0,903650
47653,688,1200
47654,0,229000
47655,0,674500
47656,0,124750
47657,0,899600
47658,0,210350
47659,0,500300
47660,0,916850
47661,148,19800
47662,511,4800
47663,0,304300
47664,0,1120150
47665,0,256000
47666,600,2850
47667,0,152000
47668,284,11900
47669,0,1072500
47670,0,358400
47671,15,47650
47672,0,932000
47673,16,47000
47674,0,1066000
47675,15,47150
47676,0,1004100
47677,1,84050
47678,504,4950
47679,0,217000
47680,0,355300
47681,45,34100
47682,255,13200
47683,34,37700
47684,259,13000
47685,0,249300
47686,486,5400
47687,254,13250
47688,32,38400
47689,0,374500
47690,0,506350
47691,22,42850
47692,0,766000
47693,0,1344500
47694,156,19150
47695,18,45100
47696,564,3600
47697,3,68000
47698,90,25800
47699,1,76300
47700,0,219300
47701,0,186800
47702,0,204050
47703,1,82300
47704,0,1478650
47705,0,332200
47706,72,28500
47707,283,11950
47708,0,310000
47709,95,25100
47710,0,332400
47711,0,1056200
47712,0,2000000
47713,137,20750
47714,0,228950
47715,0,904100
47716,0,1040900
47717,0,332700
47718,141,20350
47719,0,606750
47720,0,487250
47721,341,9700
47722,0,824500
47723,329,10100
47724,108,23550
47725,0,617450
47726,0,1841500
47727,201,16100
47728,3,66200
47729,0,321850
47730,68,29150
47731,1,76400
47732,0,433800
47733,2,71700
47734,50,32800
47735,222,14850
47736,7,56950
47737,442,6550
47738,0,244700
47739,0,386050
47740,0,375050
47741,571,3450
47742,0,352450
47743,0,394100
47744,0,619200
47745,0,203450
47746,5,60350
47747,14,48550
47748,0,443800
47749,385,8200
47750,0,2000000
47751,431,6850
47752,562,3650
47753,0,374600
47754,0,753800
47755,0,1102300
47756,0,401050
47757,30,39100
47758,0,622800
47759,185,17100
47760,0,606950
47761,0,358500
47762,524,4500
47763,59,30900
47764,10,52400
47765,0,603650
47766,1,74350
47767,0,304100
47768,278,12150
47769,511,4800
47770,0,498750
47771,0,768250
47772,0,373350
47773,0,144200
47774,39,36000
47775,236,14150
47776,0,717150
47777,2,69300
47778,0,957650
47779,0,202150
47780,0,123600
47781,60,30600
47782,0,500150
47783,90,25800
47784,0,250200
47785,0,456000
47786,0,500700
47787,440,6600
47788,134,21000
47789,59,30800
47790,498,5100
47791,390,8050
47792,0,427500
47793,327,10200
47794,0,613900
47795,125,21800
47796,500,5050
47797,222,14850
47798,66,29500
47799,0,897550
47800,0,210500
47801,91,25700
47802,27,40300
47803,177,17600
47804,81,27000
47805,0,205050
47806,0,304700
47807,0,153300
47808,0,386700
47809,4,62200
47810,0,363750
47811,348,9450
47812,199,16200
47813,0,428700
47814,218,15100
47815,1,80650
47816,28,39900
47817,249,13500
47818,0,183200
47819,0,216250
47820,0,333200
47821,0,1917400
47822,0,211200
47823,88,26100
47824,252,13350
47825,0,573250
47826,0,427700
47827,0,725200
47828,0,313900
47829,0,89450
47830,0,463200
47831,0,402950
47832,461,6050
47833,0,601100
47834,0,2000000
47835,0,363100
47836,220,15000
47837,0,1352650
47838,0,1070900
47839,9,53450
47840,0,210200
47841,0,503050
47842,0,701800
47843,0,105400
47844,0,2000000
47845,1,75500
47846,490,5300
47847,0,351000
47848,618,2500
47849,20,43950
47850,277,12200
47851,157,19050
47852,0,306000
47853,142,20300
47854,47,33750
47855,13,48800
47856,502,5000
47857,447,6400
47858,0,602000
47859,109,23450
47860,0,2000000
47861,0,175300
47862,60,30700
47863,0,391550
47864,177,17600
47865,590,3050
47866,130,21300
47867,95,25100
47868,298,11300
47869,13,49100
47870,541,4100
47871,185,17100
47872,70,28800
47873,0,1165600
47874,9,53650
47875,0,491750
47876,90,25850
47877,0,453350
47878,25,41050
47879,358,9100
47880,8,55400
47881,0,244100
47882,0,901700
47883,42,35000
47884,1,85650
47885,0,1028600
47886,223,14800
47887,0,467050
47888,0,703050
47889,2,72000
47890,1,79700
47891,306,11000
47892,40,35450
47893,13,49350
47894,186,17000
47895,506,4900
47896,97,24900
47897,1,78900
47898,0,584050
47899,43,34700
47900,0,387700
47901,0,192400
47902,271,12450
47903,400,7750
47904,0,334550
47905,20,43900
47906,1,85250
47907,688,1200
47908,308,10900
47909,88,26100
47910,1,86750
47911,127,21650
47912,387,8150
47913,0,302150
47914,0,332750
47915,4,63800
47916,11,50850
47917,511,4800
47918,14,48550
47919,0,174000
47920,0,452600
47921,605,2750
47922,0,902550
47923,3,68700
47924,1,88200
47925,0,738200
47926,0,132300
47927,86,26400
47928,0,811100
47929,0,2000000
47930,0,328250
47931,581,3250
47932,7,56400
47933,5,59850
47934,0,628350
47935,141,20350
47936,0,253400
47937,30,39100
47938,2,70400
47939,0,265100
47940,143,20200
47941,260,12950
47942,0,176900
47943,374,8550
47944,0,839300
47945,0,1064450
47946,0,324500
47947,0,212800
47948,0,477350
47949,23,42050
47950,0,306750
47951,478,5600
47952,0,111600
47953,159,18900
47954,655,1800
47955,9,53550
47956,2,72100
47957,0,1105350
47958,0,375500
47959,0,703500
47960,74,28150
47961,0,453800
47962,0,1008100
47963,1,76100
47964,682,1300
47965,0,508250
47966,0,1008750
47967,0,249100
47968,352,9300
47969,0,229250
47970,381,8350
47971,21,43350
47972,44,34400
47973,1,80200
47974,0,327050
47975,0,1848250
47976,216,15200
47977,41,35200
47978,0,501600
47979,0,473500
47980,415,7300
47981,9,53550
47982,0,213900
47983,600,2850
47984,0,465600
47985,0,1668000
47986,35,37200
47987,0,410950
47988,33,37950
47989,0,2000000
47990,0,598050
47991,0,929500
47992,0,151200
47993,301,11200
47994,0,1007250
47995,1,75900
47996,11,50700
47997,0,800600
47998,557,3750
47999,57,31400
48000,5,59950
48001,0,206300
48002,0,164950
48003,373,8600
48004,355,9200
48005,0,598500
48006,216,15200
48007,20,44150
48008,16,46650
48009,0,488950
48010,0,558700
48011,696,1050
48012,298,11300
48013,303,11100
48014,165,18450
48015,335,9900
48016,0,316800
48017,71,28600
48018,1,78150
48019,0,747450
48020,77,27600
48021,0,542600
48022,38,36150
48023,8,55700
48024,649,1900
48025,0,1350000
48026,0,170850
48027,13,49050
48028,0,1072700
48029,0,138950
48030,373,8600
48031,0,195350
48032,1,80900
48033,25,41100
48034,0,254850
48035,0,1084800
48036,0,90450
48037,156,19150
48038,0,805100
48039,185,17050
48040,5,61050
48041,0,916250
48042,16,46550
48043,370,8700
48044,365,8850
48045,534,4250
48046,1,73950
48047,0,452200
48048,313,10700
48049,249,13500
48050,9,53050
48051,0,174950
48052,2,69150
48053,47,33750
48054,40,35450
48055,0,285000
48056,317,10550
48057,0,359400
48058,559,3700
48059,0,457900
48060,28,40000
48061,0,372000
48062,0,164300
48063,566,3550
48064,0,1077000
48065,0,1760100
48066,0,489000
48067,0,320000
48068,115,22800
48069,39,35850
48070,0,681200
48071,0,161400
48072,56,31450
48073,526,4450
48074,6,59200
48075,18,45000
48076,0,907750
48077,359,9050
48078,506,4900
48079,1,83650
48080,43,34650
48081,58,31200
48082,323,10350
48083,37,36600
48084,0,361200
48085,0,205050
48086,625,2350
48087,0,766250
48088,0,1757200
48089,59,30800
48090,160,18850
48091,0,328450
48092,67,29300
48093,0,765200
48094,0,419400
48095,2,71700
48096,0,224100
48097,0,2000000
48098,0,455800
48099,80,27150
48100,0,2000000
48101,462,6000
48102,0,329200
48103,0,900000
48104,201,16050
48105,1,77800
48106,0,524700
48107,0,1350000
48108,0,227450
48109,0,1999700
48110,0,593350
48111,182,17250
48112,0,353150
48113,0,226200
48114,0,359200
48115,62,30200
48116,0,195000
48117,2,73050
48118,18,45550
48119,0,637000
48120,38,36350
48121,0,303000
48122,0,1254200
48123,0,768600
48124,218,15100
48125,0,332100
48126,0,246200
48127,1,87250
48128,0,1250000
48129,247,13600
48130,206,15750
48131,0,865300
48132,17,45800
48133,405,7600
48134,0,422700
48135,0,324200
48136,0,851200
48137,236,14150
48138,0,305600
48139,0,344500
48140,120,22300
48141,0,668150
48142,494,5200
48143,64,30000
48144,283,11950
48145,0,360000
48146,0,1350000
48147,0,620200
48148,0,516600
48149,0,633000
48150,0,626500
48151,0,512400
48152,12,49900
48153,0,101850
48154,132,21150
48155,226,14650
48156,1,80900
48157,0,213900
48158,641,2050
48159,0,304850
48160,618,2500
48161,576,3350
48162,0,1099400
48163,0,901650
48164,0,364000
48165,12,50300
48166,42,35000
48167,0,1500500
48168,345,9550
48169,0,507550
48170,0,835300
48171,35,37200
48172,0,355850
48173,0,306400
48174,0,616750
48175,114,22950
48176,2,70100
48177,0,184700
48178,500,5050
48179,321,10400
48180,24,41950
48181,0,109350
48182,0,671000
48183,0,95550
48184,4,63300
48185,28,39700
48186,98,24700
48187,0,361350
48188,0,506950
48189,0,625050
48190,11,50950
48191,0,1001500
48192,402,7700
48193,0,650700
48194,0,447100
48195,60,30750
48196,2,71050
48197,0,306900
48198,0,160450
48199,613,2600
48200,0,642800
48201,613,2600
48202,0,649800
48203,0,303200
48204,2,72000
48205,3,67300
48206,0,2000000
48207,15,47300
48208,0,206600
48209,457,6150
48210,41,35200
48211,0,190000
48212,0,216850
48213,605,2750
48214,0,2000000
48215,291,11600
48216,0,264100
48217,8,54600
48218,287,11750
48219,720,650
48220,0,236100
48221,0,1007200
48222,0,420750
48223,0,666100
48224,9,54300
48225,22,42700
48226,0,657700
48227,38,36150
48228,0,569100
48229,280,12050
48230,379,8400
48231,0,267700
48232,0,757000
48233,618,2500
48234,239,14000
48235,0,347200
48236,0,1132700
48237,402,7700
48238,0,310350
48239,0,1008950
48240,7,57300
48241,0,205300
48242,442,6550
48243,0,315800
48244,0,265600
48245,0,750300
48246,0,628100
48247,0,236000
48248,339,9750
48249,16,46300
48250,405,7600
48251,638,2100
48252,92,25500
48253,0,222600
48254,0,373500
48255,158,19000
48256,466,5900
48257,0,2000000
48258,0,405850
48259,0,642100
48260,1,81700
48261,0,352200
48262,0,153350
48263,194,16500
48264,7,57050
48265,0,454950
48266,0,185550
48267,0,200000
48268,0,349700
48269,0,603100
48270,0,170150
48271,0,605000
48272,0,125600
48273,628,2300
48274,0,394400
48275,414,7350
48276,0,1166100
48277,0,92550
48278,2,71550
48279,0,2000000
48280,346,9500
48281,1,75250
48282,280,12050
48283,0,754000
48284,53,32150
48285,0,705550
48286,0,2000000
48287,321,10400
48288,478,5600
48289,0,965700
48290,0,355500
48291,300,11250
48292,19,44300
48293,0,113300
48294,402,7700
48295,494,5200
48296,0,202750
48297,466,5900
48298,0,132850
48299,7,56950
48300,0,308900
48301,10,52550
48302,0,361700
48303,641,2050
48304,215,15250
48305,161,18750
48306,0,2000000
48307,0,922300
48308,209,15600
48309,0,408800
48310,0,204700
48311,50,32900
48312,1,76300
48313,0,124950
48314,0,503400
48315,18,45050
48316,0,503700
48317,0,404800
48318,0,509650
48319,429,6900
48320,0,122750
48321,0,96600
48322,1,83200
48323,125,21800
48324,569,3500
48325,0,603650
48326,0,246600
48327,0,768400
48328,0,1474900
48329,3,66850
48330,0,213850
48331,0,451700
48332,0,96000
48333,3,65750
48334,315,10650
48335,0,171000
48336,36,36900
48337,171,18050
48338,41,35150
48339,0,752600
48340,13,49600
48341,0,1201850
48342,0,903250
48343,0,613850
48344,127,21600
48345,0,175400
48346,102,24300
48347,0,1222500
48348,20,43900
48349,280,12050
48350,0,189200
48351,221,14900
48352,0,358050
48353,0,112300
48354,0,102250
48355,2,73000
48356,0,209050
48357,0,410650
48358,407,7550
48359,0,1350850
48360,1,80400
48361,0,205250
48362,646,1950
48363,0,1014000
48364,48,33500
48365,0,291250
48366,67,29400
48367,41,35400
48368,58,31050
48369,0,107150
48370,0,118000
48371,34,37400
48372,0,2000000
48373,0,163750
48374,0,616000
48375,0,273400
48376,0,139650
48377,170,18100
48378,0,455500
48379,0,126500
48380,569,3500
48381,0,468450
48382,0,834950
48383,20,43750
48384,0,821750
48385,0,583950
48386,0,370300
48387,0,610200
48388,0,622500
48389,0,132550
48390,7,56900
48391,41,35300
48392,93,25450
48393,109,23450
48394,31,38800
48395,0,171750
48396,402,7700
48397,0,471950
48398,218,15100
48399,0,516250
48400,480,5550
48401,48,33500
48402,0,521300
48403,0,2000000
48404,50,32850
48405,0,275950
48406,1,73800
48407,472,5750
48408,161,18750
48409,0,943500
48410,0,416350
48411,125,21800
48412,90,25800
48413,0,412400
48414,0,600550
48415,0,1414100
48416,47,33750
48417,541,4100
48418,688,1200
48419,0,229900
48420,103,24100
48421,0,241600
48422,0,158450
48423,0,554300
48424,32,38250
48425,159,18900
48426,0,908900
48427,8,55600
48428,0,607850
48429,1,76050
48430,6,59150
48431,0,919700
48432,603,2800
48433,395,7900
48434,588,3100
48435,0,201800
48436,0,601100
48437,0,152100
48438,0,602500
48439,0,504250
48440,0,600800
48441,0,312250
48442,0,674300
48443,415,7300
48444,0,207600
48445,53,32150
48446,0,706650
48447,19,44400
48448,102,24300
48449,0,872400
48450,0,248450
48451,0,1056600
48452,13,48900
48453,66,29450
48454,0,760000
48455,7,57300
48456,0,231400
48457,431,6850
48458,5,61300
48459,4,65000
48460,0,376650
48461,541,4100
48462,6,57600
48463,0,174500
48464,0,970500
48465,10,52900
48466,0,371000
48467,0,2000000
48468,420,7150
48469,0,915500
48470,58,31100
48471,595,2950
48472,100,24500
48473,559,3700
48474,116,22700
48475,0,302450
48476,284,11900
48477,0,503200
48478,0,154800
48479,0,121500
48480,0,2000000
48481,0,99100
48482,0,1007000
48483,628,2300
48484,0,906350
48485,0,643200
48486,0,392550
48487,440,6600
48488,0,1003350
48489,0,350550
48490,422,7100
48491,0,277200
48492,0,688800
48493,0,2000000
48494,34,37600
48495,0,385800
48496,0,150300
48497,0,206250
48498,628,2300
48499,0,517400
48500,0,454300
48501,708,850
48502,0,259300
48503,0,408600
48504,0,752000
48505,530,4350
48506,0,615700
48507,0,2000000
48508,9,53200
48509,0,937650
48510,0,703050
48511,46,33850
48512,0,2000000
48513,0,208350
48514,0,283300
48515,0,256550
48516,537,4200
48517,102,24300
48518,677,1400
48519,0,2000000
48520,269,12550
48521,213,15350
48522,213,15400
48523,0,575000
48524,0,788750
48525,4,62800
48526,605,2750
48527,0,149300
48528,0,1068300
48529,215,15250
48530,0,238900
48531,4,62100
48532,9,53300
48533,0,323550
48534,12,50600
48535,0,204850
48536,1,76200
48537,42,35050
48538,123,22000
48539,0,648000
48540,0,1144300
48541,0,283750
48542,230,14450
48543,0,172200
48544,0,598000
48545,14,48650
48546,62,30250
48547,0,338150
48548,0,1115950
48549,576,3350
48550,0,211200
48551,202,16000
48552,19,44900
48553,7,56750
48554,0,214600
48555,0,319400
48556,89,25900
48557,0,564500
48558,0,536700
48559,6,59250
48560,0,112450
48561,0,472250
48562,136,20800
48563,0,501850
48564,259,13000
48565,208,15650
48566,0,336700
48567,0,532000
48568,307,10950
48569,0,315550
48570,22,42600
48571,408,7500
48572,0,293400
48573,102,24300
48574,332,10000
48575,0,600600
48576,714,750
48577,0,651750
48578,3,68600
48579,0,459800
48580,0,358300
48581,0,340450
48582,0,756600
48583,0,1361950
48584,0,185500
48585,9,53250
48586,0,144600
48587,331,10050
48588,136,20800
48589,0,1021050
48590,0,210200
48591,0,361700
48592,419,7200
48593,0,162950
48594,222,14850
48595,490,5300
48596,0,396600
48597,5,61950
48598,0,1537600
48599,0,852300
48600,0,94800
48601,32,38350
48602,0,972700
48603,10,52400
48604,10,52500
48605,0,223500
48606,0,267850
48607,1,74000
48608,26,40900
48609,193,16550
48610,0,419100
48611,1,76450
48612,0,615900
48613,0,369200
48614,0,372000
48615,225,14700
48616,0,206150
48617,44,34500
48618,0,934000
48619,447,6400
48620,172,17950
48621,6,57800
48622,22,42800
48623,407,7550
48624,0,745100
48625,231,14400
48626,260,12950
48627,0,301600
48628,0,480850
48629,0,99150
48630,0,755500
48631,137,20750
48632,15,47500
48633,0,247000
48634,0,201400
48635,0,1564100
48636,34,37600
48637,1,75650
48638,0,91800
48639,663,1650
48640,0,307150
48641,87,26150
48642,0,93600
48643,519,4600
48644,126,21700
48645,0,1414300
48646,10,52200
48647,663,1650
48648,0,2000000
48649,1,77050
48650,0,127650
48651,0,2000000
48652,0,153150
48653,289,11700
48654,0,755000
48655,302,11150
48656,286,11800
48657,0,327750
48658,332,10000
48659,0,260200
48660,27,40500
48661,0,400300
48662,0,605300
48663,0,171450
48664,5,60100
48665,260,12950
48666,0,360100
48667,663,1650
48668,142,20250
48669,500,5050
48670,0,454000
48671,0,242050
48672,0,385950
48673,0,901350
48674,0,420950
48675,0,316400
48676,0,1525450
48677,0,275450
48678,0,1055400
48679,0,561950
48680,0,575650
48681,0,475800
48682,90,25850
48683,203,15950
48684,303,11100
48685,4,62700
48686,677,1400
48687,0,303600
48688,0,902000
48689,153,19350
48690,2,69900
48691,0,466800
48692,169,18200
48693,0,381950
48694,364,8900
48695,0,903850
48696,22,42700
48697,3,68150
48698,38,36100
48699,464,5950
48700,0,303700
48701,0,750700
48702,581,3250
48703,20,43800
48704,325,10250
48705,559,3700
48706,571,3450
48707,0,808100
48708,367,8800
48709,2,71300
48710,0,542200
48711,42,34900
48712,13,49100
48713,12,49850
48714,194,16500
48715,60,30700
48716,0,736300
48717,593,3000
48718,0,136750
48719,5,59700
48720,0,614550
48721,0,203000
48722,581,3250
48723,0,1102000
48724,0,358200
48725,331,10050
48726,0,1516200
48727,63,30050
48728,2,73350
48729,21,43600
48730,412,7400
48731,0,1664400
48732,0,2000000
48733,0,216950
48734,1,83100
48735,57,31300
48736,0,305650
48737,0,311150
48738,524,4500
48739,0,411450
48740,0,954600
48741,660,1700
48742,7,56750
48743,0,504850
48744,287,11750
48745,3,68200
48746,324,10300
48747,0,228000
48748,0,127300
48749,0,1350500
48750,0,363550
48751,0,2000000
48752,53,32250
48753,2,71200
48754,0,1562700
48755,515,4700
48756,0,1217350
48757,0,1913100
48758,0,313650
48759,0,2000000
48760,8,55050
48761,0,2000000
48762,1,81200
48763,613,2600
48764,18,45500
48765,0,1392300
48766,0,200900
48767,43,34850
48768,324,10300
48769,35,37350
48770,0,901000
48771,40,35500
48772,50,32950
48773,16,46650
48774,0,1201250
48775,115,22850
48776,0,1052900
48777,436,6700
48778,0,1251450
48779,0,316800
48780,0,1368000
48781,3,66900
48782,19,44900
48783,151,19500
48784,0,906200
48785,15,47650
48786,0,98200
48787,10,52000
48788,0,910900
48789,0,632150
48790,1,75400
48791,0,152550
48792,0,93800
48793,0,317850
48794,22,42750
48795,0,706600
48796,0,606800
48797,0,766450
48798,0,1501350
48799,0,100950
48800,0,231300
48801,0,170600
48802,0,2000000
48803,0,606500
48804,0,2000000
48805,160,18800
48806,0,512800
48807,482,5500
48808,0,208100
48809,455,6200
48810,5,60950
48811,0,1066400
48812,321,10400
48813,2,73400
48814,359,9050
48815,142,20300
48816,0,237600
48817,0,89100
48818,1,80950
48819,19,44800
48820,14,48500
48821,168,18250
48822,5,61000
48823,52,32500
48824,0,405600
48825,705,900
48826,73,28300
48827,0,414500
48828,0,340150
48829,571,3450
48830,0,396450
48831,0,1086000
48832,0,703150
48833,155,19200
48834,0,496850
48835,327,10200
48836,0,169000
48837,0,512850
48838,12,50550
48839,395,7900
48840,0,380300
48841,235,14200
48842,0,111200
48843,0,555650
48844,424,7050
48845,0,404150
48846,13,49350
