26504,250,55000
26505,67,300300
26506,335,550
26507,321,8200
26508,239,63400
26509,134,171500
26510,59,324800
26511,190,106200
26512,332,2300
26513,321,8250
26514,335,300
26515,320,9000
26516,318,10200
26517,314,12200
26518,334,1100
26519,320,8900
26520,304,18200
26521,29,458000
26522,334,850
26523,115,199200
26524,290,27000
26525,316,11100
26526,299,21850
26527,60,319800
26528,241,62000
26529,335,300
26530,27,469600
26531,265,44150
26532,311,14300
26533,8,701300
26534,153,146500
26535,11,645300
26536,330,3250
26537,312,13700
26538,212,85400
26539,64,310000
26540,295,24400
26541,331,2400
26542,25,483000
26543,33,432100
26544,327,4900
26545,333,1700
26546,12,616500
26547,300,21000
26548,25,481550
26549,335,450
26550,67,301500
26551,29,454800
26552,251,54400
26553,37,409800
26554,316,11500
26555,276,36500
26556,1,1170000
26557,260,47500
26558,291,26400
26559,335,550
26560,276,36250
26561,1,1019350
26562,21,516000
26563,334,950
26564,0,2000000
26565,322,7500
26566,295,24000
26567,327,4900
26568,0,2000000
26569,329,4000
26570,127,181600
26571,328,4400
26572,323,7250
26573,5,782000
26574,146,155200
26575,299,21700
26576,294,24500
26577,274,38000
26578,293,25100
26579,330,3450
26580,1,1204800
26581,309,15500
26582,281,33300
26583,336,0
26584,0,2000000
26585,336,0
26586,148,152100
26587,3,901500
26588,247,56900
26589,293,25400
26590,322,7900
26591,330,3000
26592,257,50000
26593,285,30200
26594,136,168500
26595,219,79800
26596,332,2250
26597,107,212800
26598,0,1242000
26599,15,582400
26600,335,400
26601,335,600
26602,0,2000000
26603,127,181000
26604,321,8100
26605,312,13600
26606,303,19300
26607,288,28800
26608,331,2500
26609,335,500
26610,273,38600
26611,123,186800
26612,334,1050
26613,24,488800
26614,113,203500
26615,320,9200
26616,0,2000000
26617,279,34600
26618,332,2100
26619,105,216300
26620,2,940200
26621,20,528400
26622,328,4300
26623,3,900250
26624,328,4250
26625,90,244200
26626,3,902000
26627,300,20700
26628,125,183600
26629,30,450000
26630,329,3900
26631,174,122700
26632,11,633200
26633,142,160800
26634,66,302250
26635,29,454000
26636,109,210000
26637,0,2000000
26638,3,850000
26639,323,7300
26640,318,10200
26641,0,2000000
26642,308,15900
26643,196,100150
26644,211,86600
26645,29,458000
26646,320,9000
26647,332,2100
26648,322,7800
26649,230,70400
26650,297,22750
26651,320,8700
26652,276,36450
26653,173,123900
26654,316,11100
26655,336,100
26656,285,30400
26657,333,1700
26658,329,3700
26659,282,32200
26660,0,2000000
26661,299,21600
26662,336,100
26663,334,1200
26664,328,4300
26665,335,300
26666,0,2000000
26667,335,250
26668,47,364400
26669,87,250800
26670,320,8800
26671,336,0
26672,215,82800
26673,333,1700
26674,243,60150
26675,333,1300
26676,293,25200
26677,321,8500
26678,284,31300
26679,0,1502000
26680,209,87900
26681,316,11300
26682,289,28100
26683,240,62800
26684,336,100
26685,331,2750
26686,243,60300
26687,324,6900
26688,327,4800
26689,331,2700
26690,334,1100
26691,141,161000
26692,181,115450
26693,62,316000
26694,82,262800
26695,333,1800
26696,141,162150
26697,286,30000
26698,325,6000
26699,335,600
26700,0,2000000
26701,276,36800
26702,146,154700
26703,1,1209750
26704,223,76600
26705,237,64800
26706,196,100300
26707,0,2000000
26708,316,11550
26709,334,750
26710,192,104250
26711,297,22850
26712,330,3450
26713,1,1051600
26714,319,9300
26715,90,244700
26716,146,154950
26717,225,74450
26718,13,605200
26719,331,2500
26720,332,2200
26721,192,103600
26722,153,146700
26723,325,5850
26724,108,211200
26725,131,175300
26726,1,1201800
26727,334,1000
26728,263,45800
26729,60,322000
26730,226,73600
26731,329,4050
26732,321,8500
26733,0,2000000
26734,331,2400
26735,0,2000000
26736,261,46800
26737,319,9500
26738,335,650
26739,1,1000700
26740,310,15100
26741,269,41450
26742,13,601200
26743,325,6100
26744,285,30200
26745,64,308400
26746,81,265000
26747,0,2000000
26748,141,162000
26749,20,525700
26750,264,45000
26751,63,311200
26752,170,126500
26753,0,1652000
26754,334,700
26755,255,50900
26756,336,0
26757,191,104700
26758,313,13000
26759,257,49500
26760,304,18400
26761,35,420300
26762,0,2000000
26763,0,1651000
26764,332,2200
26765,111,205400
26766,253,52500
26767,154,144600
26768,110,208400
26769,244,59800
26770,326,5200
26771,2,926600
26772,333,1800
26773,0,1401400
26774,305,17750
26775,262,46300
26776,2,916000
26777,323,7400
26778,3,900500
26779,332,2300
26780,307,16600
26781,0,1353000
26782,150,150600
26783,235,66700
26784,1,1050000
26785,322,7800
26786,148,152000
26787,334,700
26788,302,20000
26789,1,1088400
26790,269,41600
26791,274,38000
26792,333,1600
26793,240,62600
26794,4,806400
26795,329,3700
26796,81,265600
26797,265,44000
26798,288,28400
26799,334,1200
26800,0,1266900
26801,173,123100
26802,87,252100
26803,117,195800
26804,317,10500
26805,281,33150
26806,332,2200
26807,262,46500
26808,333,1500
26809,267,42900
26810,111,206000
26811,261,46600
26812,212,85900
26813,82,261600
26814,329,4000
26815,333,1500
26816,329,3600
26817,305,18100
26818,131,174900
26819,277,36000
26820,3,906600
26821,334,1200
26822,327,4750
26823,150,150500
26824,311,14200
26825,23,501400
26826,251,53900
26827,59,324500
26828,208,89200
26829,88,248400
26830,2,912900
26831,0,1408000
26832,330,3100
26833,81,264400
26834,327,5100
26835,13,600600
26836,322,7500
26837,0,2000000
26838,315,12000
26839,324,6800
26840,53,345300
26841,14,591250
26842,199,97700
26843,334,800
26844,238,63800
26845,236,66000
26846,23,500900
26847,0,1254400
26848,299,21800
26849,142,160650
26850,99,227600
26851,0,1400300
26852,3,902000
26853,292,26100
26854,0,1658000
26855,329,3600
26856,307,16600
26857,253,52900
26858,333,1600
26859,335,500
26860,5,802200
26861,13,600450
26862,10,650400
26863,320,9000
26864,28,465300
26865,293,25400
26866,214,83800
26867,189,107500
26868,294,24500
26869,324,6500
26870,29,459200
26871,8,692100
26872,1,1204400
26873,256,50300
26874,325,6100
26875,297,22550
26876,222,76800
26877,319,9600
26878,63,312000
26879,283,31750
26880,272,39500
26881,321,8450
26882,237,64800
26883,6,754600
26884,90,245150
26885,325,6200
26886,23,500400
26887,120,190900
26888,322,7550
26889,313,13000
26890,67,300200
26891,332,2150
26892,0,1230400
26893,309,15600
26894,0,1385000
26895,288,28500
26896,30,450000
26897,13,600100
26898,5,782000
26899,333,1450
26900,308,16000
26901,330,3000
26902,336,100
26903,299,21700
26904,126,183200
26905,214,83500
26906,67,300850
26907,331,2400
26908,310,14750
26909,321,8100
26910,237,64600
26911,333,1500
26912,308,16200
26913,335,350
26914,307,16400
26915,155,144500
26916,297,22600
26917,335,600
26918,300,20900
26919,0,2000000
26920,306,17400
26921,48,360600
26922,3,855000
26923,0,2000000
26924,0,1235600
26925,332,2000
26926,330,3400
26927,332,2100
26928,321,8200
26929,0,1314600
26930,64,308500
26931,317,10650
26932,0,1235400
26933,315,11700
26934,66,303600
26935,325,5800
26936,266,43600
26937,62,316000
26938,328,4200
26939,0,1802600
26940,331,2800
26941,326,5200
26942,42,388500
26943,24,492400
26944,201,95600
26945,305,17700
26946,330,3300
26947,323,7400
26948,0,1362200
26949,0,2000000
26950,327,4950
26951,292,26150
26952,286,29850
26953,196,100500
26954,51,350600
26955,51,350800
26956,145,157000
26957,329,3700
26958,336,100
26959,105,216600
26960,253,52400
26961,8,701600
26962,254,52000
26963,0,2000000
26964,0,2000000
26965,308,15900
26966,334,900
26967,282,32300
26968,322,7700
26969,323,7200
26970,330,3250
26971,335,250
26972,34,428200
26973,320,8700
26974,298,22000
26975,225,74800
26976,1,1080600
26977,308,15800
26978,334,1100
26979,78,272000
26980,329,3700
26981,336,100
26982,315,12050
26983,299,21300
26984,217,81300
26985,258,49100
26986,330,3000
26987,247,56900
26988,322,7700
26989,301,20300
26990,146,155000
26991,30,452800
26992,263,45300
26993,136,168250
26994,222,76750
26995,314,12700
26996,259,48500
26997,326,5400
26998,13,601100
26999,315,11950
27000,321,8400
27001,0,2000000
27002,302,19500
27003,327,4750
27004,334,1100
27005,297,22900
27006,0,2000000
27007,315,12100
27008,172,124800
27009,321,8100
27010,8,703200
27011,312,13400
27012,329,3700
27013,289,28200
27014,321,8600
27015,1,1001000
27016,83,259600
27017,150,150000
27018,61,318000
27019,30,452800
27020,211,86100
27021,293,25500
27022,329,3800
27023,64,308200
27024,11,634000
27025,296,23600
27026,308,15800
27027,287,29500
27028,334,850
27029,331,2700
27030,162,135800
27031,0,1351000
27032,336,100
27033,98,229100
27034,323,7400
27035,220,78800
27036,333,1600
27037,0,2000000
27038,268,42050
27039,317,10500
27040,13,604200
27041,181,115100
27042,0,2000000
27043,1,1201800
27044,1,1050000
27045,312,13800
27046,132,173200
27047,328,4200
27048,0,2000000
27049,150,150000
27050,0,1406600
27051,334,1000
27052,333,1800
27053,312,13500
27054,208,88800
27055,336,100
27056,237,64500
27057,323,7350
27058,323,7050
27059,315,12000
27060,112,204100
27061,136,167800
27062,0,2000000
27063,23,500900
27064,0,1804300
27065,217,81400
27066,282,32600
27067,0,2000000
27068,287,28900
27069,108,211500
27070,1,1030200
27071,0,2000000
27072,0,1405900
27073,331,2700
27074,13,606700
27075,287,29100
27076,12,620300
27077,258,48900
27078,335,600
27079,45,375000
27080,21,514000
27081,229,71300
27082,327,5100
27083,0,1603800
27084,67,300500
27085,217,81400
27086,0,2000000
27087,293,25200
27088,257,50100
27089,67,300300
27090,326,5300
27091,2,1000100
27092,336,100
27093,1,1050000
27094,99,227300
27095,240,62300
27096,200,96850
27097,118,195400
27098,168,129000
27099,66,302000
27100,193,102800
27101,0,1658000
27102,57,330300
27103,0,2000000
27104,306,17400
27105,0,2000000
27106,0,2000000
27107,256,50200
27108,297,22800
27109,326,5450
27110,333,1500
27111,320,8700
27112,299,21500
27113,0,1351200
27114,65,305900
27115,147,154000
27116,333,1300
27117,255,51550
27118,123,186800
27119,325,5800
27120,323,7400
27121,267,42400
27122,126,182000
27123,1,1050000
27124,140,162400
27125,12,615000
27126,157,141800
27127,315,12000
27128,37,409000
27129,302,19800
27130,326,5350
27131,307,16600
27132,237,64900
27133,0,2000000
27134,335,400
27135,39,400750
27136,333,1400
27137,298,22100
27138,255,51200
27139,0,1296400
27140,325,6300
27141,176,120800
27142,314,12500
27143,302,19500
27144,1,1002400
27145,1,1093850
27146,13,603850
27147,268,42100
27148,59,325000
27149,332,1850
27150,303,18800
27151,333,1800
27152,334,800
27153,7,708900
27154,269,41000
27155,333,1350
27156,213,85000
27157,4,813700
27158,117,196400
27159,322,8000
27160,259,48000
27161,271,40000
27162,317,10800
27163,111,205600
27164,303,18800
27165,30,447500
27166,332,2250
27167,334,1100
27168,0,2000000
27169,316,11100
27170,169,127800
27171,140,162900
27172,264,44450
27173,0,2000000
27174,319,9400
27175,20,524300
27176,317,10600
27177,321,8350
27178,211,86600
27179,0,2000000
27180,0,1647000
27181,334,800
27182,150,150300
27183,25,483200
27184,325,6050
27185,330,3400
27186,331,2900
27187,325,6200
27188,0,2000000
27189,218,80300
27190,39,401600
27191,335,600
27192,0,1326400
27193,94,236600
27194,66,302000
27195,329,3600
27196,306,17000
27197,0,2000000
27198,320,8900
27199,309,15200
27200,330,3300
27201,0,2000000
27202,323,7300
27203,330,3300
27204,283,31850
27205,30,450000
27206,317,10600
27207,4,810000
27208,335,450
27209,267,42700
27210,286,30000
27211,233,68100
27212,4,809900
27213,253,52950
27214,15,576800
27215,332,2100
27216,0,2000000
27217,13,605750
27218,318,10100
27219,320,8800
27220,336,0
27221,329,3800
27222,208,89600
27223,331,2800
27224,46,368600
27225,0,2000000
27226,0,2000000
27227,329,3500
27228,150,150000
27229,288,28650
27230,0,1525000
27231,226,73900
27232,330,3250
27233,333,1400
27234,331,2800
27235,174,122800
27236,254,51600
27237,314,12300
27238,329,4000
27239,326,5550
27240,6,754000
27241,106,215000
27242,325,6100
27243,321,8300
27244,64,308000
27245,5,768900
27246,330,3100
27247,0,2000000
27248,335,300
27249,332,2000
27250,305,17800
27251,306,17550
27252,328,4500
27253,231,69500
27254,294,24500
27255,335,300
27256,230,70600
27257,30,450000
27258,234,67500
27259,51,352500
27260,317,10900
27261,0,2000000
27262,293,25200
27263,294,25000
27264,320,9000
27265,210,87100
27266,0,2000000
27267,320,9000
27268,324,6600
27269,120,191600
27270,16,567700
27271,285,30700
27272,240,62500
27273,298,22000
27274,1,1043200
27275,296,23600
27276,140,162400
27277,61,316600
27278,307,16400
27279,64,308400
27280,0,2000000
27281,0,2000000
27282,278,35150
27283,271,39800
27284,224,75300
27285,334,800
27286,213,85000
27287,70,292100
27288,290,27100
27289,282,32200
27290,11,636250
27291,334,750
27292,312,13750
27293,310,14600
27294,300,21200
27295,0,2000000
27296,274,37800
27297,327,5100
27298,289,28000
27299,323,7200
27300,334,700
27301,0,1816400
27302,0,1951000
27303,114,201800
27304,0,2000000
27305,209,88500
27306,12,616800
27307,331,2850
27308,6,756400
27309,13,606200
27310,331,2450
27311,328,4600
27312,6,750500
27313,274,38100
27314,314,12700
27315,174,122900
27316,312,13900
27317,35,420000
27318,307,16800
27319,331,2500
27320,256,50700
27321,336,0
27322,158,140500
27323,334,1200
27324,8,705800
27325,336,100
27326,327,5000
27327,302,19800
27328,309,15200
27329,1,1066000
27330,219,80000
27331,30,450000
27332,0,1270000
27333,287,28900
27334,279,34800
27335,335,200
27336,335,400
27337,58,326500
27338,311,14500
27339,285,30800
27340,278,35400
27341,220,78500
27342,152,148200
27343,305,17700
27344,330,3300
27345,125,184300
27346,320,8800
27347,330,3300
27348,13,601900
27349,274,38000
27350,334,800
27351,272,38950
27352,334,900
27353,6,750400
27354,283,32150
27355,0,1806000
27356,285,30700
27357,0,2000000
27358,328,4500
27359,302,19500
27360,314,12500
27361,225,74350
27362,285,30600
27363,4,809200
27364,329,4000
27365,331,2600
27366,191,105150
27367,13,604600
27368,46,371000
27369,310,15000
27370,301,20500
27371,274,37800
27372,0,2000000
27373,326,5500
27374,334,700
27375,291,26500
27376,37,410000
27377,314,12200
27378,308,15800
27379,330,3200
27380,146,155600
27381,290,27100
27382,329,3700
27383,329,3500
27384,238,63900
27385,334,800
27386,51,350000
27387,0,1832400
27388,48,361500
27389,190,106200
27390,309,15400
27391,25,484600
27392,246,58200
27393,271,39900
27394,329,3700
27395,254,52100
27396,211,86800
27397,259,48400
27398,334,1100
27399,119,192900
27400,277,35800
27401,321,8500
27402,325,5900
27403,328,4600
27404,65,304800
27405,285,30200
27406,11,645150
27407,65,306250
27408,169,128000
27409,332,1850
27410,209,88600
27411,319,9300
27412,12,618200
27413,128,180200
27414,5,773700
27415,87,251100
27416,293,25500
27417,14,586000
27418,1,1066000
27419,308,16000
27420,58,325700
27421,270,40300
27422,0,2000000
27423,328,4100
27424,34,429000
27425,327,5100
27426,301,20500
27427,298,22200
27428,282,32800
27429,330,3400
27430,0,2000000
27431,272,39200
27432,285,30600
27433,334,700
27434,323,7200
27435,283,31500
27436,312,13600
27437,310,14600
27438,323,7050
27439,0,2000000
27440,254,51800
27441,247,57400
27442,3,866900
27443,327,5100
27444,0,2000000
27445,320,9200
27446,4,841900
27447,75,279300
27448,305,17800
27449,323,7100
27450,325,5800
27451,269,41000
27452,329,4000
27453,0,2000000
27454,334,900
27455,304,18500
27456,327,5100
27457,0,2000000
27458,278,35000
27459,58,326100
27460,333,1400
27461,218,80400
27462,333,1700
27463,150,150000
27464,218,80150
27465,336,100
27466,218,80450
27467,189,106950
27468,255,51100
27469,0,2000000
27470,306,17000
27471,0,2000000
27472,228,72000
27473,266,43200
27474,0,2000000
27475,335,200
27476,147,154000
27477,334,800
27478,332,2100
27479,240,62700
27480,309,15500
27481,301,20400
27482,335,300
27483,2,932000
27484,320,9000
27485,126,182000
27486,146,154800
27487,277,35700
27488,334,900
27489,333,1800
27490,291,26600
27491,289,27950
27492,290,27100
27493,7,720500
27494,4,823700
27495,148,152400
27496,0,1465400
27497,285,30700
27498,133,172100
27499,7,708750
27500,57,331000
27501,283,32150
27502,333,1800
27503,270,40700
27504,293,25600
27505,335,600
27506,60,320800
27507,313,12850
27508,0,1951000
27509,320,9200
27510,332,2100
27511,329,4000
27512,321,8500
27513,334,800
27514,316,11450
27515,66,303000
27516,328,4300
27517,1,1052000
27518,332,2150
27519,298,21900
27520,318,10200
27521,333,1400
27522,168,129500
27523,65,306600
27524,150,150300
27525,334,1200
27526,1,1050000
27527,332,1900
27528,293,25600
27529,328,4450
27530,252,53150
27531,111,206800
27532,211,86800
27533,333,1800
27534,304,18300
27535,285,30400
27536,201,95300
27537,314,12450
27538,8,705600
27539,0,1838700
27540,282,32600
27541,0,1693500
27542,1,1030000
27543,0,1653600
27544,198,98700
27545,333,1400
27546,257,49550
27547,309,15600
27548,295,24400
27549,1,1098500
27550,335,150
27551,23,501000
27552,334,700
27553,285,30800
27554,305,18150
27555,2,920000
27556,311,14000
27557,149,151200
27558,10,648000
27559,324,6800
27560,327,4700
27561,148,152300
27562,281,32900
27563,0,2000000
27564,328,4200
27565,329,3500
27566,13,601200
27567,275,36900
27568,109,209000
27569,333,1600
27570,9,664000
27571,333,1450
27572,303,18950
27573,317,10900
27574,281,33000
27575,234,67600
27576,5,789600
27577,273,38600
27578,205,91700
27579,312,13600
27580,273,38800
27581,298,22150
27582,305,17600
27583,325,5850
27584,250,54800
27585,262,46100
27586,312,13900
27587,288,28600
27588,186,109850
27589,109,209800
27590,309,15200
27591,313,13300
27592,277,35600
27593,8,701400
27594,334,900
27595,60,321000
27596,0,2000000
27597,308,15800
27598,15,580400
27599,12,615100
27600,29,454400
27601,177,119600
27602,323,7200
27603,0,1404400
27604,43,383600
27605,0,2000000
27606,121,190000
27607,332,1900
27608,21,516400
27609,59,323100
27610,311,14000
27611,158,140500
27612,11,642000
27613,333,1500
27614,28,462800
27615,0,2000000
27616,333,1700
27617,332,1900
27618,149,151400
27619,142,160400
27620,312,13450
27621,321,8100
27622,237,65200
27623,331,2650
27624,59,324500
27625,314,12400
27626,0,1414500
27627,1,1205500
27628,137,167200
27629,326,5500
27630,278,35000
27631,322,7800
27632,197,98850
27633,218,80500
27634,0,2000000
27635,239,63600
27636,274,37800
27637,274,37600
27638,271,40000
27639,32,438000
27640,13,602550
27641,317,10900
27642,318,10400
27643,285,30400
27644,318,10250
27645,322,7600
27646,331,2700
27647,12,624000
27648,332,2300
27649,0,2000000
27650,39,400250
27651,331,2500
27652,294,25000
27653,271,39900
27654,332,1950
27655,272,38900
27656,302,20000
27657,0,2000000
27658,313,13300
27659,264,44800
27660,329,3700
27661,216,82000
27662,0,1216250
27663,0,2000000
27664,283,31800
27665,8,685800
27666,203,93800
27667,330,3300
27668,87,250800
27669,284,30950
27670,34,424200
27671,261,47200
27672,105,217000
27673,145,155900
27674,256,50400
27675,330,3200
27676,51,351900
27677,315,11800
27678,1,1006800
27679,335,650
27680,332,2150
27681,44,379200
27682,288,28800
27683,294,24600
27684,310,15100
27685,0,1213900
27686,0,2000000
27687,34,427900
27688,22,505600
27689,67,301400
27690,124,185200
27691,201,96000
27692,3,887100
27693,1,1050000
27694,322,8000
27695,286,30000
27696,266,43200
27697,275,37050
27698,37,410000
27699,105,216800
27700,104,217600
27701,330,3400
27702,48,362200
27703,150,150500
27704,333,1800
27705,234,67600
27706,335,500
27707,140,163500
27708,5,770000
27709,324,6400
27710,265,43900
27711,39,401500
27712,268,42000
27713,298,21950
27714,333,1800
27715,24,490800
27716,334,700
27717,306,17200
27718,335,500
27719,300,21200
27720,8,702250
27721,334,750
27722,22,508000
27723,0,1414300
27724,331,2750
27725,328,4600
27726,332,2100
27727,327,5100
27728,35,420000
27729,319,9500
27730,312,13600
27731,192,104100
27732,323,7300
27733,1,1050000
27734,1,1066000
27735,323,6950
27736,64,309800
27737,0,1403600
27738,51,350400
27739,0,1241100
27740,226,74000
27741,306,17000
27742,38,407850
27743,207,90000
27744,218,80100
27745,6,754000
27746,258,48800
27747,326,5300
27748,13,612000
27749,16,572750
27750,329,3800
27751,318,10100
27752,260,47900
27753,243,60500
27754,2,929600
27755,0,1352700
27756,156,143300
27757,12,623600
27758,90,245300
27759,329,3900
27760,191,104600
27761,16,562500
27762,241,61550
27763,332,2200
27764,335,400
27765,4,809000
27766,305,17600
27767,0,2000000
27768,284,31100
27769,67,301200
27770,24,488450
27771,333,1500
27772,336,0
27773,335,500
27774,306,17100
27775,292,25900
27776,280,33600
27777,335,250
27778,307,16400
27779,0,2000000
27780,106,214400
27781,312,13600
27782,326,5600
27783,311,14200
27784,311,14200
27785,260,47600
27786,0,2000000
27787,197,98900
27788,6,753000
27789,322,7600
27790,264,45000
27791,319,9600
27792,237,64600
27793,4,805700
27794,335,400
27795,292,25800
27796,324,6900
27797,1,1009200
27798,63,311600
27799,335,200
27800,59,323000
27801,281,32950
27802,290,27000
27803,333,1300
27804,304,18500
27805,315,11900
27806,293,25300
27807,281,33200
27808,29,455600
27809,174,122400
27810,300,21000
27811,265,43900
27812,4,849000
27813,136,168750
27814,0,2000000
27815,279,34300
27816,316,11100
27817,0,1414000
27818,311,14500
27819,0,1907800
27820,176,120700
27821,306,17500
27822,0,2000000
27823,332,2300
27824,313,13000
27825,335,250
27826,329,3850
27827,141,161600
27828,303,19000
27829,323,7300
27830,0,1613050
27831,0,2000000
27832,256,50300
27833,335,350
27834,332,2000
27835,298,22000
27836,209,88100
27837,311,14500
27838,112,203800
27839,1,1007200
27840,1,1083600
27841,0,2000000
27842,192,104200
27843,10,653700
27844,285,30550
27845,332,2300
27846,295,24000
27847,333,1600
27848,334,1050
27849,0,2000000
27850,1,1072200
27851,333,1500
27852,306,17450
27853,66,302000
27854,0,2000000
27855,115,200000
27856,309,15200
27857,6,754000
27858,6,752500
27859,316,11000
27860,2,918000
27861,335,250
27862,0,1320500
27863,335,400
27864,330,3200
27865,318,10000
27866,0,2000000
27867,212,85500
27868,292,25750
27869,0,1322200
27870,296,23700
27871,334,700
27872,332,2150
27873,25,482000
27874,333,1500
27875,182,114000
27876,323,7300
27877,333,1800
27878,276,36200
27879,2,985750
27880,311,14300
27881,189,107300
27882,335,300
27883,19,530200
27884,0,2000000
27885,276,36800
27886,23,503000
27887,270,40900
27888,328,4550
27889,0,2000000
27890,304,18200
27891,1,1075600
27892,325,6000
27893,197,98900
27894,334,1200
27895,322,7950
27896,280,33500
27897,333,1600
27898,142,160850
27899,5,770000
27900,3,870900
27901,321,8500
27902,294,24800
27903,0,1732000
27904,333,1600
27905,43,382400
27906,266,43500
27907,301,20500
27908,23,500600
27909,260,47400
27910,331,2600
27911,259,48400
27912,150,150600
27913,313,13100
27914,133,173100
27915,23,500200
27916,138,165200
27917,172,125000
27918,114,201200
27919,333,1600
27920,306,17500
27921,333,1700
27922,215,83100
27923,323,7000
27924,328,4300
27925,67,300000
27926,335,300
27927,13,601200
27928,331,2900
27929,50,354400
27930,0,1514000
27931,25,485000
27932,334,800
27933,18,542400
27934,332,2100
27935,163,134650
27936,325,5900
27937,335,200
27938,323,7400
27939,43,381300
27940,0,2000000
27941,0,1242000
27942,141,161800
27943,333,1650
27944,12,620000
27945,2,918000
27946,11,630000
27947,317,10600
27948,314,12400
27949,332,2300
27950,331,2700
27951,268,41800
27952,166,131700
27953,336,100
27954,292,26000
27955,265,44200
27956,276,36400
27957,0,2000000
27958,0,2000000
27959,168,128600
27960,328,4400
27961,158,140000
27962,312,13800
27963,309,15500
27964,235,66800
27965,335,600
27966,0,1232000
27967,307,16500
27968,332,1900
27969,124,185000
27970,23,501600
27971,321,8250
27972,304,18300
27973,1,1204500
27974,3,909600
27975,21,514000
27976,328,4600
27977,0,2000000
27978,330,3100
27979,313,13200
27980,108,210800
27981,333,1600
27982,328,4300
27983,329,3900
27984,211,86300
27985,335,500
27986,23,500500
27987,332,1850
27988,333,1300
27989,308,16100
27990,217,81600
27991,98,228400
27992,331,2550
27993,198,98300
27994,334,700
27995,299,21600
27996,335,600
27997,334,1000
27998,2,952500
27999,283,32100
28000,334,1000
28001,191,105500
28002,0,2000000
28003,335,250
28004,329,3500
28005,336,0
28006,215,82900
28007,23,501000
28008,66,301900
28009,85,255800
28010,265,43900
28011,333,1350
28012,174,122400
28013,319,9300
28014,312,13700
28015,304,18750
28016,333,1700
28017,5,770000
28018,63,310800
28019,261,46600
28020,0,2000000
28021,336,0
28022,5,770000
28023,0,1444600
28024,252,53600
28025,280,33600
28026,8,701700
28027,335,400
28028,312,13500
28029,319,9300
28030,0,1502600
28031,159,139000
28032,333,1650
28033,333,1300
28034,328,4500
28035,6,758000
28036,279,34600
28037,1,1006600
28038,313,13200
28039,30,450000
28040,0,2000000
28041,149,151300
28042,309,15250
28043,178,118400
28044,317,10800
28045,303,18800
28046,323,7200
28047,5,801100
28048,30,450000
28049,330,3100
28050,303,19000
28051,0,1216200
28052,335,150
28053,110,208400
28054,332,2200
28055,50,354800
28056,58,326600
28057,107,213700
28058,54,340000
28059,285,30600
28060,310,14650
28061,324,6500
28062,294,24900
28063,166,131200
28064,325,6150
28065,12,616900
28066,283,31800
28067,219,79400
28068,12,626500
28069,0,2000000
28070,13,610150
28071,13,602300
28072,334,850
28073,296,23400
28074,29,455200
28075,329,3500
28076,97,231400
28077,233,68200
28078,333,1800
28079,1,1208200
28080,8,700900
28081,2,973500
28082,66,303900
28083,239,63600
28084,323,7000
28085,0,1800750
28086,322,7600
28087,0,2000000
28088,282,32200
28089,63,310800
28090,304,18750
28091,291,26700
28092,328,4200
28093,140,163100
28094,193,103400
28095,222,76900
28096,135,169000
28097,336,100
28098,335,400
28099,22,503400
28100,333,1800
28101,330,3200
28102,51,350000
28103,326,5700
28104,1,1001000
28105,300,20900
28106,195,101350
28107,125,183600
28108,292,26000
28109,201,95100
28110,336,100
28111,301,20300
28112,0,2000000
28113,333,1500
28114,182,113700
28115,332,2200
28116,31,444300
28117,4,834200
28118,2,916000
28119,335,150
28120,24,488500
28121,259,48000
28122,282,32800
28123,278,35200
28124,300,21000
28125,329,3650
28126,267,42750
28127,250,55200
28128,61,318200
28129,335,600
28130,66,303200
28131,335,500
28132,162,135300
28133,317,10800
28134,67,300250
28135,0,2000000
28136,252,53800
28137,317,10500
28138,289,28200
28139,257,49700
28140,0,2000000
28141,226,73400
28142,282,32200
28143,0,1350000
28144,191,105300
28145,285,30600
28146,320,8700
28147,326,5600
28148,335,500
28149,297,23100
28150,304,18300
28151,334,1100
28152,333,1300
28153,11,642000
28154,2,933500
28155,331,2700
28156,37,413050
28157,109,210000
28158,318,10300
28159,28,459600
28160,253,52800
28161,331,2500
28162,1,1056200
28163,317,10700
28164,326,5700
28165,64,308000
28166,60,320800
28167,335,600
28168,0,1414600
28169,320,9100
28170,285,30200
28171,299,21300
28172,31,442200
28173,299,21600
28174,22,510600
28175,2,952800
28176,30,450000
28177,329,3700
28178,296,23500
28179,0,2000000
28180,1,1050000
28181,319,9500
28182,278,34900
28183,334,1100
28184,196,100200
28185,0,2000000
28186,331,2850
28187,50,354800
28188,329,3700
28189,325,6000
28190,79,269400
28191,8,701800
28192,307,16950
28193,66,303050
28194,330,3300
28195,148,152800
28196,5,766600
28197,1,1178000
28198,321,8600
28199,322,7800
28200,328,4300
28201,184,112000
28202,335,200
28203,222,76700
28204,333,1300
28205,218,80750
28206,0,1414350
28207,232,68800
28208,198,98200
28209,194,102200
28210,335,450
28211,13,605000
28212,326,5300
28213,59,323800
28214,335,200
28215,333,1500
28216,30,450000
28217,336,100
28218,280,33700
28219,225,74500
28220,242,60600
28221,269,41400
28222,329,3500
28223,1,1008350
28224,320,9100
28225,323,7300
28226,325,5800
28227,89,248100
28228,236,65800
28229,324,6800
28230,13,600200
28231,238,64000
28232,258,48700
28233,323,7000
28234,129,178000
28235,0,1500000
28236,1,1057200
28237,279,34700
28238,325,6250
28239,249,55400
28240,334,1200
28241,315,11600
