28854,2,150000
28855,242,0
28856,2,150000
28857,242,0
28858,239,350
28859,240,250
28860,1,160000
28861,242,0
28862,185,8000
28863,226,2000
28864,0,300000
28865,239,300
28866,234,1000
28867,2,150000
28868,242,0
28869,161,12000
28870,242,0
28871,208,4500
28872,242,0
28873,188,7500
28874,223,2400
28875,241,100
28876,242,0
28877,0,700000
28878,240,200
28879,241,100
28880,226,1950
28881,242,0
28882,0,500000
28883,240,200
28884,242,0
28885,242,0
28886,240,200
28887,242,0
28888,242,0
28889,242,0
28890,238,500
28891,239,400
28892,240,200
28893,62,40000
28894,242,0
28895,241,150
28896,68,37500
28897,242,0
28898,242,0
28899,241,100
28900,0,200000
28901,241,150
28902,242,0
28903,242,0
28904,204,5000
28905,242,0
28906,242,0
28907,242,0
28908,242,0
28909,242,0
28910,239,400
28911,234,1000
28912,62,40000
28913,241,100
28914,242,0
28915,242,0
28916,235,900
28917,242,0
28918,197,6000
28919,235,800
28920,242,0
28921,232,1300
28922,242,0
28923,241,100
28924,242,0
28925,242,0
28926,242,0
28927,240,200
28928,83,31600
28929,2,150000
28930,226,2000
28931,241,100
28932,2,150000
28933,141,16000
28934,242,0
28935,233,1050
28936,219,3000
28937,239,300
28938,141,16000
28939,183,8300
28940,240,250
28941,242,0
28942,235,800
28943,0,200000
28944,242,0
28945,242,0
28946,235,800
28947,241,150
28948,242,0
28949,242,0
28950,88,30000
28951,228,1800
28952,211,4000
28953,242,0
28954,240,200
28955,241,150
28956,242,0
28957,226,2000
28958,48,48000
28959,242,0
28960,222,2600
28961,241,100
28962,242,0
28963,141,16000
28964,240,250
28965,242,0
28966,226,2000
28967,242,0
28968,242,0
28969,238,500
28970,235,800
28971,242,0
28972,242,0
28973,240,200
28974,242,0
28975,240,200
28976,242,0
28977,239,300
28978,144,15300
28979,227,1900
28980,238,500
28981,141,16000
28982,2,150000
28983,242,0
28984,242,0
28985,226,2000
28986,236,750
28987,242,0
28988,240,200
28989,226,2000
28990,242,0
28991,134,17400
28992,241,100
28993,241,100
28994,229,1600
28995,242,0
28996,242,0
28997,16,80000
28998,242,0
28999,240,250
29000,242,0
29001,32,60000
29002,241,100
29003,240,250
29004,242,0
29005,238,500
29006,239,300
29007,0,600000
29008,239,300
29009,239,300
29010,242,0
29011,242,0
29012,197,6000
29013,226,2000
29014,240,200
29015,242,0
29016,242,0
29017,185,8000
29018,240,200
29019,239,400
29020,242,0
29021,242,0
29022,2,150000
29023,242,0
29024,242,0
29025,240,250
29026,242,0
29027,2,150000
29028,240,200
29029,222,2500
29030,2,150000
29031,239,300
29032,242,0
29033,242,0
29034,242,0
29035,242,0
29036,242,0
29037,222,2600
29038,242,0
29039,242,0
29040,232,1200
29041,242,0
29042,241,100
29043,239,300
29044,240,200
29045,0,500000
29046,235,800
29047,240,200
29048,237,600
29049,239,300
29050,241,100
29051,242,0
29052,242,0
29053,2,150000
29054,242,0
29055,242,0
29056,242,0
29057,240,250
29058,242,0
29059,242,0
29060,242,0
29061,7,105000
29062,242,0
29063,242,0
29064,240,200
29065,1,160000
29066,242,0
29067,226,2000
29068,242,0
29069,107,24000
29070,0,300000
29071,0,300000
29072,242,0
29073,225,2150
29074,113,22500
29075,191,7000
29076,242,0
29077,234,1000
29078,241,100
29079,62,40000
29080,236,750
29081,187,7600
29082,238,500
29083,211,4000
29084,123,20000
29085,242,0
29086,240,200
29087,240,200
29088,242,0
29089,242,0
29090,240,200
29091,242,0
29092,229,1600
29093,217,3200
29094,242,0
29095,235,800
29096,215,3500
29097,172,10000
29098,241,100
29099,107,24000
29100,183,8300
29101,223,2400
29102,188,7500
29103,223,2400
29104,146,15000
29105,242,0
29106,242,0
29107,186,7800
29108,242,0
29109,242,0
29110,238,500
29111,241,100
29112,217,3200
29113,242,0
29114,241,100
29115,62,40000
29116,185,8000
29117,235,900
29118,229,1600
29119,239,400
29120,0,200000
29121,0,300000
29122,197,6000
29123,242,0
29124,241,150
29125,240,200
29126,242,0
29127,242,0
29128,242,0
29129,241,100
29130,226,2000
29131,235,900
29132,178,9000
29133,2,150000
29134,232,1200
29135,242,0
29136,242,0
29137,187,7600
29138,240,250
29139,242,0
29140,240,200
29141,0,300000
29142,242,0
29143,0,300000
29144,241,150
29145,0,450000
29146,241,100
29147,242,0
29148,242,0
29149,242,0
29150,240,250
29151,239,300
29152,204,5000
29153,239,400
29154,234,950
29155,242,0
29156,2,150000
29157,2,150000
29158,240,200
29159,242,0
29160,242,0
29161,242,0
29162,2,150000
29163,241,100
29164,2,150000
29165,228,1800
29166,229,1600
29167,242,0
29168,211,4000
29169,229,1600
29170,219,3000
29171,242,0
29172,2,150000
29173,242,0
29174,241,150
29175,19,75000
29176,242,0
29177,239,300
29178,239,300
29179,211,4000
29180,238,450
29181,113,22500
29182,242,0
29183,197,6000
29184,242,0
29185,241,150
29186,211,4000
29187,2,150000
29188,242,0
29189,52,45600
29190,226,2000
29191,241,100
29192,242,0
29193,2,150000
29194,238,500
29195,2,150000
29196,229,1600
29197,2,150000
29198,229,1600
29199,229,1600
29200,238,500
29201,241,100
29202,2,150000
29203,237,600
29204,239,300
29205,88,30000
29206,2,150000
29207,235,900
29208,241,100
29209,204,5000
29210,242,0
29211,242,0
29212,241,150
29213,242,0
29214,242,0
29215,242,0
29216,237,550
29217,2,150000
29218,5,112500
29219,242,0
29220,141,16000
29221,239,300
29222,237,600
29223,242,0
29224,242,0
29225,240,200
29226,242,0
29227,90,29300
29228,239,300
29229,242,0
29230,186,7800
29231,2,150000
29232,237,600
29233,242,0
29234,239,300
29235,240,250
29236,242,0
29237,141,16000
29238,242,0
29239,62,40000
29240,2,150000
29241,241,100
29242,62,40000
29243,2,150000
29244,235,800
29245,242,0
29246,242,0
29247,239,300
29248,241,100
29249,144,15400
29250,242,0
29251,239,400
29252,0,300000
29253,213,3800
29254,219,3000
29255,211,4000
29256,242,0
29257,242,0
29258,107,24200
29259,240,200
29260,242,0
29261,242,0
29262,172,10000
29263,240,200
29264,234,1000
29265,161,12000
29266,217,3250
29267,239,300
29268,2,150000
29269,0,187500
29270,242,0
29271,145,15200
29272,242,0
29273,182,8400
29274,242,0
29275,242,0
29276,242,0
29277,240,200
29278,241,100
29279,233,1050
29280,242,0
29281,238,500
29282,235,800
29283,239,400
29284,2,150000
29285,187,7600
29286,242,0
29287,241,100
29288,242,0
29289,226,2000
29290,235,800
29291,242,0
29292,241,100
29293,241,150
29294,193,6600
29295,242,0
29296,204,5000
29297,239,300
29298,242,0
29299,141,16000
29300,211,4000
29301,242,0
29302,2,150000
29303,228,1700
29304,235,900
29305,45,50000
29306,239,300
29307,141,16000
29308,242,0
29309,197,6000
29310,242,0
29311,107,24000
29312,231,1350
29313,238,450
29314,242,0
29315,242,0
29316,242,0
29317,239,400
29318,45,50000
29319,238,500
29320,0,200000
29321,242,0
29322,239,300
29323,219,3000
29324,242,0
29325,2,150000
29326,240,250
29327,242,0
29328,242,0
29329,226,2000
29330,242,0
29331,242,0
29332,242,0
29333,214,3600
29334,242,0
29335,242,0
29336,0,200000
29337,88,30000
29338,242,0
29339,242,0
29340,242,0
29341,240,250
29342,242,0
29343,219,3000
29344,239,300
29345,240,200
29346,239,300
29347,240,200
29348,123,20000
29349,242,0
29350,171,10200
29351,228,1800
29352,242,0
29353,0,300000
29354,242,0
29355,239,300
29356,183,8300
29357,242,0
29358,241,100
29359,242,0
29360,242,0
29361,242,0
29362,242,0
29363,240,200
29364,230,1500
29365,216,3300
29366,229,1600
29367,242,0
29368,242,0
29369,41,52500
29370,242,0
29371,188,7500
29372,242,0
29373,239,300
29374,240,200
29375,242,0
29376,226,2000
29377,238,500
29378,237,600
29379,242,0
29380,226,2000
29381,241,100
29382,242,0
29383,239,400
29384,242,0
29385,242,0
29386,68,37500
29387,197,6000
29388,107,24000
29389,231,1400
29390,235,800
29391,242,0
29392,222,2500
29393,235,800
29394,240,200
29395,239,400
29396,230,1500
29397,123,20000
29398,88,30000
29399,235,800
29400,242,0
29401,235,800
29402,239,400
29403,242,0
29404,242,0
29405,88,30000
29406,219,3000
29407,235,900
29408,241,150
29409,242,0
29410,219,3000
29411,242,0
29412,240,250
29413,141,16000
29414,211,4000
29415,241,100
29416,242,0
29417,242,0
29418,146,15000
29419,241,100
29420,242,0
29421,242,0
29422,234,1000
29423,242,0
29424,240,250
29425,232,1250
29426,242,0
29427,242,0
29428,242,0
29429,242,0
29430,226,2000
29431,239,300
29432,242,0
29433,161,12000
29434,238,500
29435,226,2000
29436,134,17500
29437,242,0
29438,240,200
29439,242,0
29440,234,1000
29441,0,200000
29442,242,0
29443,45,49500
29444,238,500
29445,241,100
29446,242,0
29447,103,25300
29448,234,950
29449,238,500
29450,197,6000
29451,238,500
29452,236,750
29453,239,400
29454,242,0
29455,141,16000
29456,242,0
29457,239,300
29458,211,4000
29459,234,1000
29460,242,0
29461,242,0
29462,133,17650
29463,242,0
29464,242,0
29465,242,0
29466,239,300
29467,219,3000
29468,242,0
29469,32,60000
29470,241,100
29471,237,600
29472,141,16000
29473,235,800
29474,2,150000
29475,232,1200
29476,242,0
29477,242,0
29478,242,0
29479,242,0
29480,239,300
29481,74,35000
29482,242,0
29483,188,7500
29484,242,0
29485,241,150
29486,242,0
29487,242,0
29488,240,200
29489,236,700
29490,237,550
29491,219,3000
29492,62,40000
29493,241,100
29494,235,800
29495,242,0
29496,242,0
29497,62,40000
29498,242,0
29499,240,200
29500,0,2000000
29501,240,200
29502,82,32000
29503,204,5000
29504,4,125000
29505,0,500000
29506,242,0
29507,242,0
29508,242,0
29509,197,6000
29510,240,250
29511,242,0
29512,242,0
29513,242,0
29514,240,250
29515,242,0
29516,180,8700
29517,185,8000
29518,186,7700
29519,113,22500
29520,242,0
29521,197,6000
29522,204,5000
29523,242,0
29524,104,25000
29525,240,250
29526,219,3000
29527,242,0
29528,238,450
29529,241,100
29530,242,0
29531,242,0
29532,226,2000
29533,2,150000
29534,242,0
29535,241,150
29536,242,0
29537,197,6000
29538,130,18250
29539,242,0
29540,242,0
29541,237,600
29542,237,600
29543,134,17400
29544,242,0
29545,242,0
29546,240,200
29547,123,20000
29548,183,8300
29549,242,0
29550,242,0
29551,2,150000
29552,238,500
29553,239,300
29554,0,350000
29555,242,0
29556,242,0
29557,240,200
29558,239,300
29559,239,400
29560,242,0
29561,237,600
29562,240,200
29563,242,0
29564,242,0
29565,242,0
29566,0,200000
29567,2,150000
29568,242,0
29569,239,300
29570,242,0
29571,242,0
29572,239,300
29573,236,700
29574,242,0
29575,173,9900
29576,242,0
29577,242,0
29578,242,0
29579,242,0
29580,4,125000
29581,225,2200
29582,242,0
29583,240,200
29584,242,0
29585,242,0
29586,212,3900
29587,242,0
29588,67,38000
29589,242,0
29590,0,350000
29591,233,1150
29592,239,300
29593,235,800
29594,242,0
29595,230,1500
29596,242,0
29597,0,400000
29598,241,100
29599,242,0
29600,234,1000
29601,242,0
29602,242,0
29603,146,15000
29604,223,2400
29605,242,0
29606,204,5000
29607,242,0
29608,2,150000
29609,211,4000
29610,238,500
29611,226,2000
29612,211,4000
29613,242,0
29614,235,900
29615,242,0
29616,242,0
29617,239,300
29618,242,0
29619,242,0
29620,242,0
29621,229,1600
29622,82,32000
29623,242,0
29624,238,450
29625,62,40000
29626,237,650
29627,242,0
29628,238,500
29629,88,30000
29630,241,100
29631,62,40000
29632,242,0
29633,0,500000
29634,211,4000
29635,240,200
29636,234,1000
29637,232,1200
29638,232,1200
29639,242,0
29640,240,200
29641,242,0
29642,241,100
29643,183,8300
29644,238,500
29645,113,22500
29646,239,400
29647,242,0
29648,242,0
29649,2,150000
29650,237,650
29651,2,150000
29652,235,800
29653,240,200
29654,240,200
29655,86,30700
29656,242,0
29657,242,0
29658,235,900
29659,226,2000
29660,241,100
29661,234,1000
29662,241,100
29663,242,0
29664,226,2000
29665,242,0
29666,242,0
29667,225,2100
29668,241,100
29669,62,40000
29670,242,0
29671,0,450000
29672,206,4800
29673,204,5000
29674,0,350000
29675,240,250
29676,242,0
29677,242,0
29678,223,2400
29679,242,0
29680,242,0
29681,178,9100
29682,242,0
29683,0,250000
29684,215,3500
29685,242,0
29686,242,0
29687,151,14000
29688,242,0
29689,239,300
29690,178,9100
29691,242,0
29692,238,500
29693,242,0
29694,240,200
29695,226,2000
29696,242,0
29697,240,200
29698,235,800
29699,242,0
29700,241,100
29701,235,800
29702,68,37500
29703,240,200
29704,242,0
29705,241,100
29706,241,150
29707,242,0
29708,107,24100
29709,236,750
29710,242,0
29711,232,1200
29712,229,1600
29713,197,6000
29714,235,900
29715,226,2000
29716,242,0
29717,88,30000
29718,241,100
29719,239,300
29720,0,300000
29721,242,0
29722,242,0
29723,242,0
29724,242,0
29725,242,0
29726,242,0
29727,242,0
29728,242,0
29729,242,0
29730,237,600
29731,197,6000
29732,48,48000
29733,107,24000
29734,0,300000
29735,242,0
29736,235,900
29737,242,0
29738,166,11150
29739,242,0
29740,237,550
29741,242,0
29742,225,2200
29743,242,0
29744,242,0
29745,241,150
29746,206,4800
29747,242,0
29748,242,0
29749,242,0
29750,242,0
29751,2,150000
29752,181,8550
29753,220,2800
29754,239,400
29755,240,200
29756,161,12000
29757,172,10000
29758,223,2400
29759,104,24900
29760,183,8300
29761,216,3300
29762,242,0
29763,0,350000
29764,0,500000
29765,235,800
29766,242,0
29767,236,750
29768,242,0
29769,242,0
29770,211,4000
29771,107,24000
29772,237,600
29773,242,0
29774,240,200
29775,242,0
29776,241,150
29777,222,2500
29778,68,37500
29779,188,7500
29780,211,4000
29781,232,1200
29782,234,1000
29783,240,250
29784,230,1500
29785,2,150000
29786,242,0
29787,242,0
29788,211,4000
29789,241,150
29790,242,0
29791,241,100
29792,242,0
29793,241,100
29794,223,2400
29795,2,150000
29796,242,0
29797,62,40000
29798,197,6000
29799,240,200
29800,45,50000
29801,238,500
29802,239,350
29803,32,60000
29804,242,0
29805,242,0
29806,74,35000
29807,242,0
29808,188,7500
29809,183,8300
29810,232,1200
29811,226,2000
29812,226,2000
29813,239,350
29814,242,0
29815,239,300
29816,237,600
29817,242,0
29818,88,30000
29819,240,250
29820,240,200
29821,211,4000
29822,242,0
29823,180,8750
29824,234,1000
29825,226,2000
29826,242,0
29827,242,0
29828,242,0
29829,241,150
29830,242,0
29831,242,0
29832,242,0
29833,239,400
29834,226,2000
29835,242,0
29836,242,0
29837,228,1800
29838,88,30000
29839,242,0
29840,219,3000
29841,2,150000
29842,242,0
29843,242,0
29844,242,0
29845,235,900
29846,228,1700
29847,172,10000
29848,242,0
29849,0,200000
29850,239,400
29851,240,200
29852,241,150
29853,2,150000
29854,27,65000
29855,237,550
29856,239,300
29857,141,16000
29858,242,0
29859,123,20000
29860,136,17000
29861,226,2000
29862,242,0
29863,0,500000
29864,2,150000
29865,242,0
29866,145,15200
29867,242,0
29868,2,150000
29869,222,2600
29870,242,0
29871,237,600
29872,178,9100
29873,216,3300
29874,88,30000
29875,242,0
29876,62,40000
29877,242,0
29878,240,250
29879,242,0
29880,204,5000
29881,242,0
29882,235,800
29883,223,2400
29884,112,22800
29885,197,6000
29886,239,300
29887,123,20000
29888,217,3200
29889,145,15100
29890,229,1600
29891,242,0
29892,242,0
29893,241,100
29894,239,300
29895,235,900
29896,242,0
29897,239,300
29898,80,32550
29899,239,400
29900,232,1250
29901,242,0
29902,242,0
29903,242,0
29904,242,0
29905,240,250
29906,2,150000
29907,242,0
29908,226,2000
29909,221,2700
29910,219,3000
29911,226,2000
29912,141,16000
29913,242,0
29914,242,0
29915,107,24000
29916,241,100
29917,242,0
29918,223,2400
29919,242,0
29920,242,0
29921,242,0
29922,241,100
29923,107,24000
29924,141,16000
29925,242,0
29926,242,0
29927,0,450000
29928,182,8400
29929,236,750
29930,226,2000
29931,215,3450
29932,240,250
29933,216,3400
29934,235,800
29935,239,300
29936,236,700
29937,238,450
29938,214,3600
29939,204,5000
29940,242,0
29941,242,0
29942,242,0
29943,241,100
29944,197,6000
29945,241,100
29946,175,9600
29947,242,0
29948,188,7500
29949,211,4000
29950,241,100
29951,0,200000
29952,239,300
29953,132,18000
29954,242,0
29955,230,1500
29956,211,4000
29957,242,0
29958,241,150
29959,187,7600
29960,217,3200
29961,242,0
29962,2,150000
29963,238,450
29964,242,0
29965,235,800
29966,237,600
29967,242,0
29968,240,200
29969,211,4000
29970,226,2000
29971,242,0
29972,242,0
29973,2,150000
29974,241,100
29975,0,500000
29976,242,0
29977,0,300000
29978,242,0
29979,240,250
29980,242,0
29981,204,5000
29982,226,2000
29983,242,0
29984,242,0
29985,242,0
29986,242,0
29987,237,600
29988,239,300
29989,82,32000
29990,242,0
29991,214,3600
29992,240,200
29993,2,150000
29994,0,200000
29995,242,0
29996,236,750
29997,242,0
29998,229,1600
29999,242,0
30000,107,24000
30001,211,4000
30002,242,0
30003,237,600
30004,242,0
30005,0,2000000
30006,242,0
30007,82,32000
30008,172,10000
30009,226,2000
30010,0,300000
30011,242,0
30012,236,750
30013,168,10700
30014,241,100
30015,242,0
30016,0,350000
30017,239,400
30018,242,0
30019,241,150
30020,185,7850
30021,242,0
30022,239,400
30023,0,2000000
30024,237,600
30025,107,24000
30026,242,0
30027,2,150000
30028,185,8000
30029,2,150000
30030,180,8700
30031,235,900
30032,141,16000
30033,2,150000
30034,237,550
30035,242,0
30036,242,0
30037,242,0
30038,240,200
30039,242,0
30040,242,0
30041,0,320000
30042,2,150000
30043,241,100
30044,219,3000
30045,45,49800
30046,239,300
30047,230,1450
30048,242,0
30049,242,0
30050,242,0
30051,23,70000
30052,242,0
30053,0,495000
30054,242,0
30055,240,200
30056,242,0
30057,242,0
30058,225,2100
30059,241,100
30060,242,0
30061,0,300000
30062,239,400
30063,241,150
30064,236,750
30065,240,250
30066,240,200
30067,2,150000
30068,88,30000
30069,228,1800
30070,242,0
30071,88,30000
30072,242,0
30073,2,150000
30074,242,0
30075,234,1000
30076,240,200
30077,242,0
30078,242,0
30079,241,100
30080,0,300000
30081,242,0
30082,107,24000
30083,2,150000
30084,141,16000
30085,241,100
30086,240,200
30087,242,0
30088,178,9100
30089,197,6000
30090,241,100
30091,239,300
30092,239,350
30093,239,300
30094,185,8000
30095,238,500
30096,242,0
30097,241,100
30098,237,600
30099,242,0
30100,242,0
30101,107,24100
30102,242,0
30103,241,100
30104,242,0
30105,242,0
30106,226,2000
30107,237,550
30108,219,3000
30109,166,11100
30110,226,2000
30111,197,6000
30112,235,800
30113,242,0
30114,241,100
30115,209,4300
30116,241,150
30117,242,0
30118,240,200
30119,241,100
30120,211,4000
30121,240,200
30122,241,100
30123,242,0
30124,242,0
30125,242,0
30126,238,500
30127,241,100
30128,241,100
30129,241,150
30130,41,52500
30131,242,0
30132,242,0
30133,237,600
30134,180,8800
30135,211,4000
30136,2,150000
30137,242,0
30138,242,0
30139,242,0
30140,242,0
30141,242,0
30142,239,400
30143,240,200
30144,242,0
30145,239,300
30146,242,0
30147,0,500000
30148,228,1750
30149,241,100
30150,226,2000
30151,197,6000
30152,0,300000
30153,228,1800
30154,230,1500
30155,242,0
30156,240,200
30157,242,0
30158,242,0
30159,2,150000
30160,0,1600000
30161,240,250
30162,239,350
30163,237,600
30164,239,400
30165,242,0
30166,2,150000
30167,242,0
30168,239,300
30169,2,150000
30170,211,4000
30171,239,300
30172,242,0
30173,241,100
30174,242,0
30175,239,300
30176,239,300
30177,242,0
30178,242,0
30179,242,0
30180,113,22500
30181,240,200
30182,242,0
30183,242,0
30184,242,0
30185,242,0
30186,242,0
30187,242,0
30188,239,400
30189,239,300
30190,242,0
30191,239,300
30192,242,0
30193,235,900
30194,216,3400
30195,241,100
30196,239,300
30197,0,300000
30198,19,75000
30199,211,4000
30200,242,0
30201,236,700
30202,241,100
30203,238,500
30204,242,0
30205,240,250
30206,79,33000
30207,242,0
30208,188,7500
30209,242,0
30210,240,250
30211,8,99000
30212,242,0
30213,238,500
30214,233,1100
30215,242,0
30216,242,0
30217,123,20000
30218,239,400
30219,238,500
30220,1,175000
30221,188,7500
30222,242,0
30223,192,6800
30224,242,0
30225,242,0
30226,230,1500
30227,242,0
30228,242,0
30229,239,300
30230,204,5000
30231,241,100
30232,242,0
30233,235,900
30234,237,600
30235,242,0
30236,239,300
30237,241,100
30238,2,150000
30239,239,400
30240,242,0
30241,86,30400
30242,242,0
30243,237,600
30244,242,0
30245,141,16000
30246,197,6000
30247,237,600
30248,242,0
30249,235,800
30250,239,300
30251,2,150000
30252,132,17800
30253,242,0
30254,226,2000
30255,242,0
30256,239,400
30257,145,15200
30258,2,150000
30259,2,150000
30260,242,0
30261,228,1700
30262,226,2000
30263,242,0
30264,230,1500
30265,242,0
30266,242,0
30267,242,0
30268,237,600
30269,241,100
30270,0,1500000
30271,242,0
30272,197,6000
30273,211,4000
30274,185,8000
30275,226,2000
30276,0,450000
30277,241,150
30278,226,2000
30279,2,150000
30280,242,0
30281,242,0
30282,240,200
30283,242,0
30284,2,150000
30285,235,800
30286,242,0
30287,242,0
30288,21,71950
30289,197,6000
30290,242,0
30291,242,0
30292,242,0
30293,241,100
30294,242,0
30295,146,15000
30296,236,750
30297,235,800
30298,239,400
30299,242,0
30300,242,0
30301,242,0
30302,241,100
30303,141,16000
30304,234,1000
30305,241,100
30306,242,0
30307,2,150000
30308,240,200
30309,0,500000
30310,239,400
30311,242,0
30312,1,178900
30313,183,8300
30314,45,49500
30315,0,300000
30316,242,0
30317,230,1500
30318,242,0
30319,242,0
30320,242,0
30321,152,13750
30322,146,15000
30323,240,200
30324,127,19000
30325,242,0
30326,240,200
30327,242,0
30328,242,0
30329,242,0
30330,242,0
30331,0,1500000
30332,204,5000
30333,242,0
30334,242,0
30335,242,0
30336,48,48000
30337,242,0
30338,242,0
30339,242,0
30340,242,0
30341,2,150000
30342,2,150000
30343,242,0
30344,242,0
30345,226,2000
30346,242,0
30347,211,4000
30348,242,0
30349,239,300
30350,235,800
30351,242,0
30352,2,150000
30353,242,0
30354,242,0
30355,242,0
30356,229,1600
30357,146,15000
30358,239,300
30359,235,800
30360,242,0
30361,2,150000
30362,242,0
30363,183,8300
30364,237,600
30365,242,0
30366,240,250
30367,123,20000
30368,2,150000
30369,242,0
30370,242,0
30371,239,300
30372,239,350
30373,240,250
30374,211,4000
30375,0,1000000
30376,241,100
30377,242,0
30378,242,0
30379,238,500
30380,242,0
30381,241,150
30382,242,0
30383,241,100
30384,234,1000
30385,242,0
30386,241,150
30387,242,0
30388,242,0
30389,233,1150
30390,242,0
30391,242,0
30392,68,37500
30393,239,300
30394,235,800
30395,0,400000
30396,240,200
30397,230,1500
30398,242,0
30399,242,0
30400,0,300000
30401,239,400
30402,0,300000
30403,185,8000
30404,242,0
30405,211,4000
30406,47,48400
30407,228,1800
30408,172,10000
30409,133,17750
30410,242,0
30411,240,200
30412,242,0
30413,141,16000
30414,242,0
30415,240,250
30416,219,3000
30417,123,20000
30418,242,0
30419,242,0
30420,170,10500
30421,241,100
30422,242,0
30423,241,150
30424,238,500
30425,240,200
30426,242,0
30427,240,200
30428,242,0
30429,183,8300
30430,242,0
30431,242,0
30432,242,0
30433,241,100
30434,242,0
30435,236,750
30436,235,900
30437,242,0
30438,141,16000
30439,242,0
30440,240,250
30441,242,0
30442,242,0
30443,242,0
30444,242,0
30445,242,0
30446,229,1600
30447,219,3000
30448,187,7600
30449,242,0
30450,48,48000
30451,226,2000
30452,2,150000
30453,134,17500
30454,242,0
30455,146,15000
30456,242,0
30457,145,15100
30458,242,0
30459,235,900
30460,242,0
30461,242,0
30462,242,0
30463,229,1600
30464,236,750
30465,226,2000
30466,234,1000
30467,188,7500
30468,151,14000
30469,241,100
30470,229,1600
30471,241,100
30472,223,2400
30473,242,0
30474,2,150000
30475,230,1500
30476,237,600
30477,170,10500
30478,240,250
30479,242,0
30480,242,0
30481,239,300
30482,226,2000
30483,240,250
30484,2,150000
30485,0,300000
30486,242,0
30487,239,300
30488,242,0
30489,242,0
30490,242,0
30491,242,0
30492,242,0
30493,123,20000
30494,239,300
30495,242,0
30496,197,6000
30497,187,7600
30498,219,3000
30499,234,1000
30500,234,1000
30501,2,150000
30502,2,150000
30503,237,600
30504,241,100
30505,204,5000
30506,240,200
30507,242,0
30508,241,100
30509,242,0
30510,242,0
30511,219,3000
30512,242,0
30513,197,6000
30514,240,200
30515,2,150000
30516,242,0
30517,242,0
30518,242,0
30519,242,0
30520,239,300
30521,239,300
30522,242,0
30523,242,0
30524,242,0
30525,242,0
30526,240,200
30527,2,150000
30528,242,0
30529,242,0
30530,0,300000
30531,242,0
30532,240,200
30533,242,0
30534,0,300000
30535,239,300
30536,239,400
30537,16,80100
30538,235,800
30539,238,500
30540,0,500000
30541,241,150
30542,242,0
30543,242,0
30544,123,20000
30545,186,7800
30546,242,0
30547,242,0
30548,188,7500
30549,206,4800
30550,240,200
30551,242,0
30552,242,0
30553,242,0
30554,242,0
30555,232,1200
30556,242,0
30557,235,800
30558,242,0
30559,241,100
30560,234,1000
30561,242,0
30562,237,550
30563,242,0
30564,234,1000
30565,2,150000
30566,238,450
30567,6,107600
30568,242,0
30569,242,0
30570,219,3000
30571,2,150000
30572,242,0
30573,68,37500
30574,242,0
30575,241,150
30576,242,0
30577,239,300
30578,242,0
30579,242,0
30580,242,0
30581,1,175000
30582,199,5750
30583,242,0
30584,239,400
30585,2,150000
30586,226,2000
30587,242,0
30588,242,0
30589,235,800
30590,2,150000
30591,141,16000
30592,239,300
30593,219,3000
30594,2,150000
30595,2,150000
30596,242,0
30597,0,300000
30598,242,0
30599,2,150000
30600,242,0
30601,186,7700
30602,242,0
30603,242,0
30604,242,0
30605,242,0
30606,242,0
30607,0,450000
30608,242,0
30609,225,2100
30610,144,15400
30611,241,100
30612,2,150000
30613,235,800
30614,239,300
30615,241,150
30616,6,110000
30617,242,0
30618,242,0
30619,239,300
30620,241,100
30621,113,22500
30622,242,0
30623,242,0
30624,234,1000
30625,197,6000
30626,2,150000
30627,241,100
30628,239,400
30629,204,5000
30630,242,0
30631,240,250
30632,242,0
30633,242,0
30634,242,0
30635,226,2000
30636,242,0
30637,242,0
30638,172,10000
30639,185,8000
30640,107,24000
30641,242,0
30642,242,0
30643,242,0
30644,242,0
30645,242,0
30646,177,9200
30647,242,0
30648,242,0
30649,238,450
30650,242,0
30651,223,2400
30652,242,0
30653,242,0
30654,242,0
30655,242,0
30656,242,0
30657,0,350000
30658,0,200000
30659,241,150
30660,235,800
30661,242,0
30662,242,0
30663,242,0
30664,2,150000
30665,239,300
30666,237,600
30667,2,150000
30668,241,100
30669,242,0
30670,172,10000
30671,240,250
30672,242,0
30673,240,250
30674,236,750
30675,238,500
30676,242,0
30677,2,150000
30678,204,5000
30679,182,8400
30680,238,500
30681,186,7800
30682,242,0
30683,242,0
30684,235,900
30685,242,0
30686,239,300
30687,242,0
30688,2,150000
30689,2,150000
30690,242,0
30691,238,500
30692,239,300
30693,223,2400
30694,228,1750
30695,240,200
30696,242,0
30697,242,0
30698,236,700
30699,196,6250
30700,141,16000
30701,235,800
30702,0,200000
30703,234,1000
30704,242,0
30705,239,400
30706,242,0
30707,242,0
30708,241,100
30709,181,8600
30710,112,22800
30711,240,200
30712,2,150000
30713,242,0
30714,229,1600
30715,242,0
30716,238,500
30717,241,100
30718,241,100
30719,231,1400
30720,242,0
30721,242,0
30722,107,24000
30723,242,0
30724,241,100
30725,237,600
30726,161,12000
30727,2,150000
30728,226,2000
30729,211,4000
30730,141,16000
30731,219,3000
30732,242,0
30733,219,3000
30734,232,1200
30735,226,2000
30736,2,150000
30737,238,500
30738,242,0
30739,238,450
30740,222,2600
30741,228,1800
30742,242,0
30743,240,250
30744,242,0
30745,187,7600
30746,2,150000
30747,242,0
30748,211,4000
30749,242,0
30750,242,0
30751,2,150000
